49,802816,333.46020673370367,5585,0.6363636363636364,0.48104569292083466,0.0,1.0,0.026144309422341458,0.2160931082701314,384.6136363636364,465.42772194993296,12.0,1000.0,1.8977946378290653,0.027950460149440914,-0.001870293392585154,0.0022913653401701595,0.04300494090689454,0.6363636363636364,0.48104569292083466,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,819200,360.47807633753166,5631,0.5625,0.49607837082461076,0.0,1.0,0.02883994469418364,0.2379564953259155,451.90625,483.49905373323895,11.0,1000.0,1.9128778893500566,0.016852018348799902,0.0001823911566134484,0.001447558350946565,0.03541384384634637,0.5625,0.49607837082461076,0.0,1.0
51,835584,346.17294675199423,5678,0.5833333333333334,0.4930066485916347,0.0,1.0,0.01878412594746932,0.14668331651885932,441.97222222222223,471.92375126303284,12.0,1000.0,1.9092707931995392,0.02339335593569558,-0.0008784914211901196,0.002152050299628172,0.051133877262606306,0.5833333333333334,0.4930066485916347,0.0,1.0
52,851968,362.74109770905454,5723,0.6097560975609756,0.4878048780487805,0.0,1.0,0.019665697749203716,0.1571177044956725,418.2439024390244,465.9907243129917,14.0,1000.0,1.8992662150412798,0.03258838318288326,0.0024824012277804286,0.003104239435742784,0.05124583009332668,0.6097560975609756,0.4878048780487805,0.0,1.0
53,868352,370.323499148721,5767,0.6739130434782609,0.46877953593147437,0.0,1.0,0.02559232336669696,0.21165096650867218,351.9347826086956,451.3675067851855,10.0,1000.0,1.9027767535299063,0.03420704431482591,-0.001731489516032525,0.002512363876121526,0.04962632059975344,0.6739130434782609,0.46877953593147437,0.0,1.0
54,884736,382.386400081517,5810,0.673469387755102,0.4689438895133085,0.0,1.0,0.0322193499736085,0.25518621947005654,351.83673469387753,452.7717065391774,9.0,1000.0,1.8965816833078861,0.03107731623458676,-0.001991749554690614,0.00198653510051372,0.041310403781174225,0.673469387755102,0.4689438895133085,0.0,1.0
55,901120,365.99531031384606,5855,0.7692307692307693,0.42132504423474315,0.0,1.0,0.029913765564899133,0.23564649122859915,263.12307692307695,404.5468693086817,9.0,1000.0,1.880302770063281,0.051375483395531774,-0.004519531226833351,0.003702538948346046,0.051163642879076,0.7692307692307693,0.42132504423474315,0.0,1.0
56,917504,362.7528374645875,5900,0.8372093023255814,0.36917460154389636,0.0,1.0,0.03629500176732106,0.3020330581192039,190.65116279069767,357.73781380905274,10.0,1000.0,1.8463564049452543,0.06644102709833533,-0.008743773535570654,0.004986883806850528,0.0705953927248146,0.8372093023255814,0.36917460154389636,0.0,1.0
57,933888,354.5852007363024,5946,0.8627450980392157,0.34411625048596556,0.0,1.0,0.038710027849180886,0.31975933619861846,166.02941176470588,333.7401083466922,10.0,1000.0,1.8247347604483366,0.08232344849966466,-0.008686502991622547,0.004620301708200714,0.07003506600565333,0.8627450980392157,0.34411625048596556,0.0,1.0
58,950272,359.8657689204181,5992,0.8888888888888888,0.31426968052735443,0.0,1.0,0.04092412992981301,0.336871262588285,137.87037037037038,305.37809268586284,9.0,1000.0,1.8123630750924349,0.08982601016759872,-0.006131866195573821,0.004443905872903997,0.07025393749971758,0.8888888888888888,0.31426968052735443,0.0,1.0
59,966656,309.19407754751796,6045,0.9310344827586207,0.25339549063274264,0.0,1.0,0.03965109365977732,0.33101269932140115,98.4039408866995,246.2012761113428,7.0,1000.0,1.6967754140496254,0.19026846275664866,-0.00039520793598057935,0.007998374690942,0.1081241561885566,0.9310344827586207,0.25339549063274264,0.0,1.0
60,983040,319.7153593051561,6096,0.9521531100478469,0.21344218204014795,0.0,1.0,0.04250820073386806,0.34311895509026163,79.60287081339713,207.77039266534936,8.0,1000.0,1.6703296042978764,0.19276581890881062,-0.008621011595096206,0.008526648329279851,0.09688187372764182,0.9521531100478469,0.21344218204014795,0.0,1.0
61,999424,307.5707071187648,6149,0.9703947368421053,0.16949569773668752,0.0,1.0,0.04896803580415397,0.38948436266856323,56.54276315789474,165.68360625553342,7.0,1000.0,1.552058370783925,0.26989594590850174,-0.011952085964367143,0.008287809723697137,0.10299027844563632,0.9703947368421053,0.16949569773668752,0.0,1.0
62,1015808,292.6344403856863,6205,0.9777158774373259,0.14760603119210888,0.0,1.0,0.048281015519668354,0.39429725705847324,48.1949860724234,144.38773193604402,7.0,1000.0,1.4671808201819658,0.32606413401663303,-0.015372329391539097,0.008812179301457945,0.11587621386388412,0.9777158774373259,0.14760603119210888,0.0,1.0
63,1032192,273.2341597482438,6265,0.9916492693110647,0.09099997794448172,0.0,1.0,0.0481455527495134,0.4022495354348863,34.2839248434238,89.83821443519778,7.0,1000.0,1.3120593149214983,0.44327342696487904,-0.0014391993317985907,0.009803165368793998,0.11961651130388459,0.9916492693110647,0.09099997794448172,0.0,1.0
64,1048576,279.28267055634416,6324,0.9925925925925926,0.08574694002066834,0.0,1.0,0.052481718389268066,0.44098696768308243,30.22037037037037,84.60608917677706,7.0,1000.0,1.2404553461819887,0.46508358465507627,-0.018138435116270557,0.007885662904300261,0.10242844102988134,0.9925925925925926,0.08574694002066834,0.0,1.0
65,1064960,264.5794563991951,6386,0.9940564635958395,0.07686488651635995,0.0,1.0,0.05347139127537757,0.45436530257421426,27.313521545319464,75.73158637758674,7.0,1000.0,1.059944249689579,0.5665759788826108,-0.016795081857708283,0.007267261833476368,0.09493013682914982,0.9940564635958395,0.07686488651635995,0.0,1.0
66,1081344,264.31793698987036,6448,0.9986111111111111,0.037241910216088664,0.0,1.0,0.05764817447779651,0.48336561402657807,21.220833333333335,37.35813698922305,7.0,1000.0,1.0040592486038804,0.5836054794490337,-0.01099784377584001,0.00553087606022018,0.07696758010264886,0.9986111111111111,0.037241910216088664,0.0,1.0
67,1097728,265.8855533041178,6510,0.9959677419354839,0.063371909860894,0.0,1.0,0.05825201401599377,0.4891959899692365,23.303763440860216,62.59057253918317,7.0,1000.0,0.9804705791175365,0.5998735055327415,-0.0023126695059545455,0.005317384519003099,0.07717331865642098,0.9959677419354839,0.063371909860894,0.0,1.0
68,1114112,266.32982741602757,6571,0.9986187845303868,0.037139032209250696,0.0,1.0,0.05926786938285791,0.49609764912000065,20.35082872928177,37.07232906341516,7.0,1000.0,0.9799745148047805,0.5816879812628031,0.006439174589104368,0.008190358348656446,0.12983146722070113,0.9986187845303868,0.037139032209250696,0.0,1.0
69,1130496,266.57841453297897,6633,0.9962168978562421,0.06139047386954898,0.0,1.0,0.06022343735691511,0.4984934168872066,23.23203026481715,64.19947738010042,7.0,1000.0,0.8882024846971035,0.6271697208285332,0.0022571531644643983,0.0060383980453480035,0.0929125708454547,0.9962168978562421,0.06139047386954898,0.0,1.0
70,1146880,255.40073813010642,6697,1.0,0.0,1.0,1.0,0.06017707927513921,0.49916988366290566,19.281990521327014,9.624519822817934,7.0,141.0,0.806762745603919,0.6749391043558717,0.009085671208595159,0.007080504656187259,0.12086917178594811,1.0,0.0,1.0,1.0
71,1163264,271.6955908277527,6757,1.0,0.0,1.0,1.0,0.06201862873498278,0.5081263839007603,18.592944369063773,7.877098980310975,7.0,94.0,0.9396015722304583,0.6022317269816995,0.014717223726620432,0.005475648751598783,0.08380025734250013,1.0,0.0,1.0,1.0
72,1179648,263.5120958475642,6819,0.995418098510882,0.06753449243062394,0.0,1.0,0.06371621379208874,0.5231144690746472,21.89003436426117,66.61444211576911,7.0,1000.0,0.7900947174057364,0.6584644559770823,-0.008599964335189725,0.004001219898782438,0.06217190143263292,0.995418098510882,0.06753449243062394,0.0,1.0
73,1196032,258.32511551979644,6883,1.0,0.0,1.0,1.0,0.06473350843518577,0.5295180625949611,17.99890350877193,27.145784924156903,7.0,821.0,0.6789333745837212,0.6946993889287114,0.0036270760601837537,0.0033939804015972186,0.08851373052170455,1.0,0.0,1.0,1.0
74,1212416,255.62350412334789,6947,1.0,0.0,1.0,1.0,0.06326475586042955,0.5234594748729555,17.45154419595314,5.605465275910807,7.0,53.0,0.7645316403359175,0.7117624618113041,0.001361418478154519,0.0036470963605097495,0.06097056371144988,1.0,0.0,1.0,1.0
75,1228800,257.54561550417225,7010,1.0,0.0,1.0,1.0,0.06345395367302203,0.5239278452015182,17.442553191489363,5.69040793066573,7.0,65.0,0.7236908553168178,0.7096760151907802,-0.002659488251993025,0.0038918683530937415,0.0612660200208755,1.0,0.0,1.0,1.0
76,1245184,255.4344719800673,7075,1.0,0.0,1.0,1.0,0.06324616428297056,0.5212630132254571,17.61075268817204,5.856261466003009,7.0,53.0,0.7741704992949963,0.7097715558484197,0.0050411650981914136,0.0037794784220750444,0.062180151523699455,1.0,0.0,1.0,1.0
77,1261568,268.3394900416727,7136,1.0,0.0,1.0,1.0,0.061618916317138825,0.5112716603634856,18.245683930942896,6.734536512304208,7.0,63.0,0.9560862928628922,0.6140563758090138,0.02901754277991131,0.004692305414209841,0.08515602626722518,1.0,0.0,1.0,1.0
78,1277952,294.41210916971534,7191,0.9896551724137931,0.10118207414566352,0.0,1.0,0.06209788481324724,0.5116209763741908,28.067241379310346,99.56826091704718,7.0,1000.0,1.1708061452955008,0.48293920094147325,0.02874684204289224,0.003927091340301558,0.0689094710160804,0.9896551724137931,0.10118207414566352,0.0,1.0
79,1294336,269.7908250343592,7252,0.9948519948519948,0.07156467837558736,0.0,1.0,0.06249767934370326,0.5156061909149056,22.8030888030888,70.5285694970373,7.0,1000.0,0.9027791088446975,0.6037756064906716,0.0071476359544249135,0.004021678236313164,0.06477701399342975,0.9948519948519948,0.07156467837558736,0.0,1.0
80,1310720,254.26816427414363,7316,0.9932975871313673,0.08159344661411905,0.0,1.0,0.06400426390739931,0.5237738342393523,23.87935656836461,80.37985507575182,7.0,1000.0,0.9872915353626013,0.5658304942771792,0.004778716044711473,0.003116666624919162,0.05195696920212875,0.9932975871313673,0.08159344661411905,0.0,1.0
81,1327104,260.8547717807042,7379,1.0,0.0,1.0,1.0,0.06567148870451277,0.5344539692349812,17.10932105868815,8.074210924150378,7.0,189.0,0.8260088097304106,0.6445551719516516,-0.004852575779295876,0.00399360141454963,0.06129403918404286,1.0,0.0,1.0,1.0
82,1343488,261.80023339561853,7442,0.9977298524404086,0.04759195299259167,0.0,1.0,0.06462522408765156,0.5278602340379935,19.573212258796822,47.23474268928713,7.0,1000.0,0.8424688838422298,0.670620447024703,0.011173493488968234,0.005503664575371658,0.07236685071987904,0.9977298524404086,0.04759195299259167,0.0,1.0
83,1359872,258.48388110153456,7505,0.9989165763813651,0.03289756544027947,0.0,1.0,0.06477381202916038,0.5295049186825478,18.249187432286025,32.85498995579218,7.0,1000.0,0.7977368934080005,0.6935567036271095,0.00030863531355862506,0.004550728022877593,0.06616040173995857,0.9989165763813651,0.03289756544027947,0.0,1.0
84,1376256,264.72150633231223,7567,0.9988597491448119,0.03374834341379416,0.0,1.0,0.0627770747199574,0.5171102410994941,18.95781071835804,33.71889696503815,7.0,1000.0,0.8817961271852255,0.673614053055644,0.00746646251900529,0.004615386664227117,0.06811514097263777,0.9988597491448119,0.03374834341379416,0.0,1.0
85,1392640,268.19654316689014,7628,1.0,0.0,1.0,1.0,0.06172176755326446,0.5091689249549665,18.94668400520156,11.412858286062898,7.0,175.0,0.8829380413517356,0.6304467469453812,0.02602402531192638,0.007016338116955012,0.08789174074664147,1.0,0.0,1.0,1.0
86,1409024,280.7738580975685,7687,0.9942112879884226,0.07586305309453635,0.0,1.0,0.061250950661258505,0.5061999463454968,24.16931982633864,74.84599905086652,7.0,1000.0,0.9831523392349482,0.5609486261382699,0.015254929319780786,0.0067714781034737825,0.0840275909796967,0.9942112879884226,0.07586305309453635,0.0,1.0
87,1425408,268.8347680424946,7748,0.9965034965034965,0.05902777278368578,0.0,1.0,0.06322603254649715,0.5233291786782985,20.78787878787879,58.259801079653414,7.0,1000.0,0.804979139007628,0.6501356232911348,-0.008244627329986542,0.0036873659846605733,0.05495954466553034,0.9965034965034965,0.05902777278368578,0.0,1.0
88,1441792,261.00425202788307,7810,1.0,0.0,1.0,1.0,0.0651691761286639,0.5347199988467547,16.871204188481677,5.275564346892411,7.0,47.0,0.7217572294175625,0.7082062382251024,-0.002636794070895121,0.0035548129708331544,0.0574886876825761,1.0,0.0,1.0,1.0
89,1458176,276.3058478290166,7870,0.9975816203143894,0.0491175236072307,0.0,1.0,0.06639490480663637,0.5408586193530598,18.908101571946794,48.59462671665373,7.0,1000.0,0.8626545518636703,0.6102829147130251,0.006714840083986928,0.0032257740094792098,0.05410207645734215,0.9975816203143894,0.0491175236072307,0.0,1.0
90,1474560,267.76555573962196,7931,0.9978471474703983,0.046348870057289535,0.0,1.0,0.06684616914078233,0.5455415805162562,18.33584499461787,45.83439108575593,7.0,1000.0,0.7528003714978695,0.6706337071955204,-0.0017804267185965728,0.00286177710222546,0.046670601288521775,0.9978471474703983,0.046348870057289535,0.0,1.0
91,1490944,267.4958694442369,7992,0.9989094874591058,0.03300489847420186,0.0,1.0,0.06690455346486976,0.546175013195755,17.303162486368592,32.81862054954664,7.0,1000.0,0.7734506642445922,0.6696975911036134,0.0022671027300020796,0.0029551698971772566,0.04821739183552335,0.9989094874591058,0.03300489847420186,0.0,1.0
92,1507328,264.2005584162763,8054,0.9978165938864629,0.046675891542427836,0.0,1.0,0.06524438252522982,0.5363553359507941,18.8264192139738,46.16229913010288,7.0,1000.0,0.7598306545987725,0.6791657544672489,0.0026374333788226068,0.002810750313074095,0.04842432839284187,0.9978165938864629,0.046675891542427836,0.0,1.0
93,1523712,266.72638584470116,8116,1.0,0.0,1.0,1.0,0.06621734535485134,0.540397494286929,16.56840934371524,5.013501551163288,7.0,39.0,0.7851096661761403,0.6628707787021995,0.005653513335801108,0.002750657786236843,0.04695367305216778,1.0,0.0,1.0,1.0
94,1540096,271.07644687376165,8176,0.9976076555023924,0.048853057073354404,0.0,1.0,0.06696009698870234,0.54370123387733,18.727272727272727,48.33638878814521,7.0,1000.0,0.8934108251705766,0.6121714729815722,0.003604709704177367,0.0031051822334120516,0.04972430291264843,0.9976076555023924,0.048853057073354404,0.0,1.0
95,1556480,262.2230938569308,8238,0.9965675057208238,0.05848685546513528,0.0,1.0,0.06414974016335849,0.5263470083717265,20.640732265446225,57.765001617075775,7.0,1000.0,0.8349676355719566,0.6595727996900678,0.006141898545138247,0.0038608415343333036,0.05908059995409948,0.9965675057208238,0.05848685546513528,0.0,1.0
96,1572864,264.4239942360363,8300,0.9977477477477478,0.04740442608074141,0.0,1.0,0.06503308179623012,0.5325434732968707,19.140765765765767,46.90179749671234,7.0,1000.0,0.8155858600512147,0.6606472376734018,-0.004957770982855436,0.003026021342520835,0.04581228126066077,0.9977477477477478,0.04740442608074141,0.0,1.0
97,1589248,255.9096721949771,8364,1.0,0.0,1.0,1.0,0.0663207151089946,0.540115811070316,16.606889564336374,5.145450095755014,7.0,36.0,0.7148502627387643,0.7238484360277653,-0.0020655764601542614,0.0030435674634645693,0.04577957671533335,1.0,0.0,1.0,1.0
98,1605632,254.32701644906552,8429,1.0,0.0,1.0,1.0,0.06074141035298412,0.497381510992781,20.473202614379083,14.421874301584802,7.0,134.0,0.9258905947208405,0.6467851996421814,0.04472001755493693,0.00992948096973123,0.11210604300079642,1.0,0.0,1.0,1.0
99,1622016,268.1700954053598,8490,0.9980119284294234,0.04454345229106975,0.0,1.0,0.049239744057112775,0.41138073820134874,28.21272365805169,46.55632640113866,7.0,1000.0,1.1942006647586823,0.4934890363365412,0.049609407724346966,0.01638495031511411,0.14146451637035476,0.9980119284294234,0.04454345229106975,0.0,1.0
100,1638400,304.13524823985034,8544,0.9784615384615385,0.14517078291797478,0.0,1.0,0.04821148415051959,0.40865114442472916,46.19076923076923,142.20038052862307,7.0,1000.0,1.451108068227768,0.32448699697852135,0.03085643432859797,0.009520270170469303,0.08320088118942581,0.9784615384615385,0.14517078291797478,0.0,1.0
101,1654784,279.15961354769485,8603,0.9841584158415841,0.12486243778561938,0.0,1.0,0.052984753118491025,0.439929376318686,38.635643564356435,122.61259088041328,7.0,1000.0,1.187880352139473,0.43518539797514677,-0.0121252553190061,0.00888113053952111,0.07125614134461808,0.9841584158415841,0.12486243778561938,0.0,1.0
102,1671168,268.368799899325,8664,0.9973009446693657,0.05188227472804612,0.0,1.0,0.06152203194573816,0.5037332641173046,21.624831309041834,51.62576461748498,7.0,1000.0,0.8999004494398832,0.5702361036092043,-0.03446452910429798,0.007348391867708415,0.0641931920727013,0.9973009446693657,0.05188227472804612,0.0,1.0
103,1687552,262.1617602031687,8726,0.9977802441731409,0.047061964588488756,0.0,1.0,0.06499828774595569,0.5316742281111896,19.294117647058822,46.67712150925927,7.0,1000.0,0.7525048293173313,0.6611646693199873,-0.02224005263997242,0.0048624113405821845,0.055467206789347315,0.9977802441731409,0.047061964588488756,0.0,1.0
104,1703936,252.96434444096496,8791,0.9989868287740629,0.03181422181987352,0.0,1.0,0.06808624096729181,0.5496826492135781,17.12563323201621,31.716647297348874,7.0,1000.0,0.6859136046841741,0.7072345120832324,-0.010425941261928529,0.0031509641448792536,0.04800241758176345,0.9989868287740629,0.03181422181987352,0.0,1.0
105,1720320,250.18158230133858,8856,1.0,0.0,1.0,1.0,0.06585688270288946,0.5404851632372559,16.508577194752775,4.7043442462182705,7.0,38.0,0.6668504681438208,0.7279443945735693,-0.0005242959005045122,0.0025597653057047864,0.041136367494175013,1.0,0.0,1.0,1.0
106,1736704,259.86014432300635,8919,1.0,0.0,1.0,1.0,0.0651080538551595,0.537018212234532,16.68835257082896,4.967939258475658,7.0,75.0,0.7773487512022257,0.704918721690774,0.005801093127047352,0.0030629898283223156,0.044544536775344985,1.0,0.0,1.0,1.0
107,1753088,259.81068411596533,8983,0.9989384288747346,0.03256446210228868,0.0,1.0,0.06477912776175193,0.5333855123502174,17.911889596602972,32.410380876716005,7.0,1000.0,0.7713331300765276,0.7008422911167145,0.0020633712524613657,0.0028719905531033874,0.04457291211623192,0.9989384288747346,0.03256446210228868,0.0,1.0
108,1769472,254.99349672947756,9047,1.0,0.0,1.0,1.0,0.06327200096808008,0.5246264685813224,17.32941176470588,5.198574586253962,7.0,42.0,0.7545824106782675,0.7096986789256334,0.003191037277247233,0.003936886336305179,0.048155227328828994,1.0,0.0,1.0,1.0
109,1785856,250.6349405544066,9112,0.9988751406074241,0.03352005495107163,0.0,1.0,0.06307185931569281,0.5218195420366015,18.631046119235094,33.42733810298715,7.0,1000.0,0.7876928625628352,0.6740877917036414,-0.0008655688070575707,0.0036914578813593835,0.047437195432304916,0.9988751406074241,0.03352005495107163,0.0,1.0
110,1802240,252.46142574774274,9177,1.0,0.0,1.0,1.0,0.06653500420184183,0.5407218115801813,16.598584428715874,5.279990465011939,7.0,43.0,0.6738611729815602,0.7199814710766077,-0.011406252408050932,0.0033243650032090954,0.04332564673901132,1.0,0.0,1.0,1.0
111,1818624,257.42309219969314,9241,1.0,0.0,1.0,1.0,0.06364475223514608,0.5294422263666417,17.051961823966067,4.939984873670675,7.0,40.0,0.724076896905899,0.7139973687008023,0.005449256438623706,0.003094715972110862,0.045425983565546585,1.0,0.0,1.0,1.0
112,1835008,261.4815074984864,9303,0.9989224137931034,0.0328089166974964,0.0,1.0,0.06434024715366106,0.5320999236178136,17.95258620689655,32.617723025688036,7.0,1000.0,0.7532368870452046,0.6962455036118627,0.007760776221402921,0.00286418027462787,0.051149795521034894,0.9989224137931034,0.0328089166974964,0.0,1.0
113,1851392,260.22549610672127,9366,1.0,0.0,1.0,1.0,0.06623891899536485,0.5421426090407665,16.45134575569358,4.81964720951008,7.0,42.0,0.7065488640218973,0.7130935359746218,0.0006270098640470678,0.003596827260480495,0.04561330493321086,1.0,0.0,1.0,1.0
114,1867776,260.95152130882855,9429,0.9989827060020345,0.03187881915766509,0.0,1.0,0.06708412720516199,0.5466582049140187,17.211597151576807,31.72289076305423,7.0,1000.0,0.7034758320078254,0.7118481351062655,0.0013070665090708644,0.0026162119556829566,0.03793138603300876,0.9989827060020345,0.03187881915766509,0.0,1.0
115,1884160,255.1060493276991,9493,1.0,0.0,1.0,1.0,0.06609418973052841,0.5429325763763502,16.371743486973948,4.565168638256873,7.0,40.0,0.7208680864423513,0.7310939161106944,0.0017649799228820484,0.002634996249980759,0.04342203649578817,1.0,0.0,1.0,1.0
116,1900544,254.30131914633003,9558,1.0,0.0,1.0,1.0,0.06565956070108142,0.538610737589158,16.637843336724313,4.964069498878791,7.0,44.0,0.7187320003286004,0.7271716697141528,0.007279138817466446,0.002891237698349869,0.0498038043533721,1.0,0.0,1.0,1.0
117,1916928,282.52926388820237,9616,1.0,0.0,1.0,1.0,0.0636128261802025,0.5264661570322533,17.287974683544302,5.4586461157580635,8.0,43.0,1.096074240282178,0.5315922638401389,0.046385842259041965,0.006394981195626315,0.10074030499383113,1.0,0.0,1.0,1.0
118,1933312,282.6535640331558,9674,0.986013986013986,0.11743255680941725,0.0,1.0,0.06451360060351695,0.5289821224541774,30.560839160839162,115.58941142190422,7.0,1000.0,1.0251799235120416,0.5462952181696892,0.010845243104995461,0.002838165502907941,0.04480298538044149,0.986013986013986,0.11743255680941725,0.0,1.0
119,1949696,257.2178307183416,9737,1.0,0.0,1.0,1.0,0.06631521666860349,0.5429781144041309,16.404833836858007,4.775235799008886,7.0,38.0,0.6796672688797116,0.7208562400192022,-0.010504840467547183,0.003576296890969388,0.04143145918671551,1.0,0.0,1.0,1.0
120,1966080,260.38419463633346,9800,0.9989615784008308,0.032207813954871906,0.0,1.0,0.06750028173123694,0.5484291514074641,17.145379023883695,32.035021835884606,7.0,1000.0,0.7215763358399272,0.6973307551816106,-0.0005308906693244353,0.00255549874236749,0.039055135617881646,0.9989615784008308,0.032207813954871906,0.0,1.0
121,1982464,258.90565366581797,9864,1.0,0.0,1.0,1.0,0.06763643484717723,0.5498930497193348,16.071862348178136,4.640725565967333,7.0,36.0,0.7560261078178883,0.7173608206212521,0.003790609103134557,0.0025337204460811336,0.03920777661005441,1.0,0.0,1.0,1.0
122,1998848,259.33702278279884,9927,0.9989550679205852,0.03230851584898706,0.0,1.0,0.06566087762844112,0.5389135326507699,17.607105538140022,32.141443405719556,7.0,1000.0,0.7769545698538423,0.7086370252072811,0.0068143860858072,0.002642930870933924,0.03965649873697097,0.9989550679205852,0.03230851584898706,0.0,1.0
123,2015232,255.03856131503633,9991,1.0,0.0,1.0,1.0,0.06488826697422546,0.534599904300907,16.811475409836067,4.9022526892973595,7.0,37.0,0.7548014270141721,0.7218338074162602,0.003263888124820369,0.003971690821344964,0.051959205221125696,1.0,0.0,1.0,1.0
124,2031616,255.90696665249138,10055,1.0,0.0,1.0,1.0,0.06383595668925965,0.5278063152352712,17.192102454642477,5.27852029229429,7.0,44.0,0.774487679824233,0.7095484146848321,0.006514592854728107,0.0035905869626731146,0.05006122783692395,1.0,0.0,1.0,1.0
125,2048000,281.8165101122066,10113,0.9985029940119761,0.03866219032977532,0.0,1.0,0.06406182814792472,0.5291560512766788,18.630239520958085,38.45445375655576,7.0,1000.0,1.1013211775571108,0.5624778801575303,0.050899225927423686,0.0074737877475854475,0.0786649277995801,0.9985029940119761,0.03866219032977532,0.0,1.0
126,2064384,295.03015657050213,10169,0.9844290657439446,0.1238082398810716,0.0,1.0,0.0629697329943433,0.5170151235470826,32.70242214532872,121.78580959922526,7.0,1000.0,1.1682464964687824,0.4835959025658667,0.04173275420907885,0.004214115015201969,0.06304442449522928,0.9844290657439446,0.1238082398810716,0.0,1.0
127,2080768,273.5924154699996,10229,0.9948051948051948,0.07188754547063922,0.0,1.0,0.06360995467132594,0.5260498454983806,22.254545454545454,70.85580848612173,7.0,1000.0,0.9495600815862417,0.5876334486529231,0.009594145287337597,0.0035471982027956983,0.04508648782001913,0.9948051948051948,0.07188754547063922,0.0,1.0
128,2097152,255.15635292787033,10293,0.9989795918367347,0.03192752621869799,0.0,1.0,0.06558132423036575,0.5373951703692976,17.722448979591835,31.86387670859367,7.0,1000.0,0.7246045032516122,0.7178289350122213,-0.005576668547291774,0.004049556780955754,0.04703566122160005,0.9989795918367347,0.03192752621869799,0.0,1.0
129,2113536,259.4389610737529,10356,1.0,0.0,1.0,1.0,0.06665573301448188,0.5444240728419707,16.358730158730157,4.917885560635094,7.0,49.0,0.7612222423776984,0.6940784910693765,0.0025791773177843424,0.003266539533797186,0.04266771468456983,1.0,0.0,1.0,1.0
130,2129920,264.2403686814901,10418,0.998849252013809,0.033903152733386045,0.0,1.0,0.06592704605075343,0.5394213074850744,17.68469505178366,33.68960062667065,7.0,1000.0,0.889410950243473,0.6486603021621704,0.014087390416534618,0.002894081490012468,0.04567757088540754,0.998849252013809,0.033903152733386045,0.0,1.0
131,2146304,268.2376370295104,10479,0.9947916666666666,0.07198059875565238,0.0,1.0,0.06152157795390389,0.5121494626487962,23.001302083333332,70.92173098132838,7.0,1000.0,1.0162290195003152,0.6066433927044272,0.023815154578187503,0.003550063007423887,0.06558851044611515,0.9947916666666666,0.07198059875565238,0.0,1.0
132,2162688,262.0215402334412,10542,0.9985207100591716,0.03843308004960526,0.0,1.0,0.05516814593435189,0.4665789551630822,22.75,39.041260793917736,7.0,1000.0,1.088607132434845,0.5953385746106505,0.039339985261904076,0.009447059062949847,0.09232022155713765,0.9985207100591716,0.03843308004960526,0.0,1.0
133,2179072,267.3350662291296,10603,0.9934747145187602,0.08051525402448984,0.0,1.0,0.0527655540435364,0.44719839877893763,28.62642740619902,79.37580151424864,7.0,1000.0,1.1101945228874683,0.5551177859306335,0.025735690142028034,0.007793171767843887,0.0724034319033185,0.9934747145187602,0.08051525402448984,0.0,1.0
134,2195456,252.49009963973776,10668,0.9986910994764397,0.036155045332285696,0.0,1.0,0.05570438148812473,0.46927101347800276,22.00130890052356,36.35303552667998,7.0,1000.0,0.9022168274968863,0.6330815432593226,-0.010369989820901537,0.006278855071286671,0.057084003730450236,0.9986910994764397,0.036155045332285696,0.0,1.0
135,2211840,254.52282196890465,10732,1.0,0.0,1.0,1.0,0.06107128087899518,0.5092540665996804,18.299544419134396,6.461751828606248,7.0,54.0,0.7605081358924508,0.6802446972578764,-0.02414825645973906,0.005020132288336754,0.04814026836400802,1.0,0.0,1.0,1.0
136,2228224,266.46951160167725,10794,0.9977194982896237,0.04770011553786062,0.0,1.0,0.06533614306487974,0.5346017604810914,19.070695553021665,47.20193182656095,7.0,1000.0,0.787804308347404,0.6440032850950956,-0.01567282860924024,0.003221749695512699,0.038351493499735566,0.9977194982896237,0.04770011553786062,0.0,1.0
137,2244608,261.43070417893085,10856,1.0,0.0,1.0,1.0,0.06761931449904622,0.5487692843596177,16.12796697626419,4.658639575949167,7.0,36.0,0.7016222467646003,0.7001162776723504,-0.007895277919487853,0.002922124604083365,0.03870211321988677,1.0,0.0,1.0,1.0
138,2260992,261.1740502055142,10919,0.9989572471324296,0.03227484367162078,0.0,1.0,0.06636382030394089,0.5432130022413119,17.37747653806048,32.0926603164475,7.0,1000.0,0.6992167662829161,0.7064553126692772,0.001172699677226774,0.0038540166824532207,0.04050847203842689,0.9989572471324296,0.03227484367162078,0.0,1.0
139,2277376,260.66805998447126,10982,0.999001996007984,0.031575433172767224,0.0,1.0,0.06837891995932062,0.5531828268486988,16.85828343313373,31.395517501851863,7.0,1000.0,0.6787735037505627,0.7177163111045957,-0.001512643231308175,0.0024218293383455602,0.037066032446726425,0.999001996007984,0.031575433172767224,0.0,1.0
140,2293760,256.79651891282646,11046,1.0,0.0,1.0,1.0,0.06662369344242267,0.543940674186362,16.36063936063936,4.790184059875123,7.0,53.0,0.6948984265327454,0.7288725236430764,-0.0014726185818290105,0.0026794793557201046,0.03737816147685725,1.0,0.0,1.0,1.0
